Person_ID,Timestamp,CH1,CH2,CH3,CH4
c1702f0b,ts1739731226361,0,9,16,20
c1702f0b,ts1739731226369,65,47,36,31
c1702f0b,ts1739731226382,0,0,9,17
c1702f0b,ts1739731226389,60,39,29,25
c1702f0b,ts1739731226403,0,0,9,15
c1702f0b,ts1739731226415,56,37,27,24
c1702f0b,ts1739731226427,0,0,11,16
c1702f0b,ts1739731226438,43,29,23,21
c1702f0b,ts1739731226446,0,11,16,18
c1702f0b,ts1739731226459,27,22,21,20
c1702f0b,ts1739731226470,25,26,24,23
c1702f0b,ts1739731226481,5,12,17,20
c1702f0b,ts1739731226490,54,42,33,28
c1702f0b,ts1739731226501,0,0,7,15
c1702f0b,ts1739731226513,63,40,29,25
c1702f0b,ts1739731226522,0,0,8,14
c1702f0b,ts1739731226536,56,38,28,24
c1702f0b,ts1739731226546,0,0,9,15
c1702f0b,ts1739731226557,47,30,23,21
c1702f0b,ts1739731226568,0,5,13,16
c1702f0b,ts1739731226579,27,20,18,18
c1702f0b,ts1739731226590,11,16,18,18
c1702f0b,ts1739731226601,2,7,12,15
c1702f0b,ts1739731226612,35,28,23,21
c1702f0b,ts1739731226622,0,0,1,9
c1702f0b,ts1739731226634,64,41,27,21
c1702f0b,ts1739731226643,0,0,7,12
c1702f0b,ts1739731226653,57,37,27,22
c1702f0b,ts1739731226666,0,0,7,13
c1702f0b,ts1739731226673,53,34,25,21
c1702f0b,ts1739731226688,0,2,12,15
c1702f0b,ts1739731226699,36,26,21,20
c1702f0b,ts1739731226710,3,13,17,18
c1702f0b,ts1739731226721,14,14,16,17
c1702f0b,ts1739731226729,29,26,23,21
c1702f0b,ts1739731226742,0,0,9,14
c1702f0b,ts1739731226750,65,44,32,26
c1702f0b,ts1739731226763,0,0,7,14
c1702f0b,ts1739731226775,58,37,27,23
c1702f0b,ts1739731226785,0,0,8,14
c1702f0b,ts1739731226797,55,36,26,22
c1702f0b,ts1739731226806,0,0,10,15
c1702f0b,ts1739731226817,38,26,21,20
c1702f0b,ts1739731226828,0,9,14,16
c1702f0b,ts1739731226841,19,16,16,17
c1702f0b,ts1739731226852,20,21,20,19
c1702f0b,ts1739731226862,0,3,10,14
c1702f0b,ts1739731226873,48,35,27,23
c1702f0b,ts1739731226882,0,0,3,11
c1702f0b,ts1739731226894,60,37,26,21
c1702f0b,ts1739731226905,0,0,7,12
c1702f0b,ts1739731226916,54,36,26,22
c1702f0b,ts1739731226928,0,0,7,13
c1702f0b,ts1739731226938,44,28,22,19
c1702f0b,ts1739731226949,0,4,12,15
c1702f0b,ts1739731226959,24,18,17,17
c1702f0b,ts1739731226970,12,16,17,17
c1702f0b,ts1739731226981,0,6,11,14
c1702f0b,ts1739731226993,39,30,24,21
c1702f0b,ts1739731227001,0,0,1,9
c1702f0b,ts1739731227014,63,40,27,21
c1702f0b,ts1739731227023,0,0,6,12
c1702f0b,ts1739731227036,57,37,26,22
c1702f0b,ts1739731227046,0,0,7,13
c1702f0b,ts1739731227058,51,33,25,21
c1702f0b,ts1739731227069,0,2,11,15
c1702f0b,ts1739731227078,30,21,18,18
c1702f0b,ts1739731227090,0,8,13,15
c1702f0b,ts1739731227102,3,5,9,12
c1702f0b,ts1739731227111,18,15,14,14
c1702f0b,ts1739731227122,0,0,0,5
c1702f0b,ts1739731227134,48,31,20,16
c1702f0b,ts1739731227144,0,0,0,6
c1702f0b,ts1739731227154,56,35,23,18
c1702f0b,ts1739731227166,0,0,5,10
c1702f0b,ts1739731227175,54,34,24,20
c1702f0b,ts1739731227187,0,0,8,12
c1702f0b,ts1739731227199,39,25,19,18
c1702f0b,ts1739731227210,0,5,11,14
c1702f0b,ts1739731227220,16,13,13,14
c1702f0b,ts1739731227230,11,14,14,15
c1702f0b,ts1739731227241,0,0,3,8
c1702f0b,ts1739731227253,34,24,17,15
c1702f0b,ts1739731227264,0,0,0,4
c1702f0b,ts1739731227273,63,38,24,18
c1702f0b,ts1739731227285,0,0,5,10
c1702f0b,ts1739731227296,54,35,25,20
c1702f0b,ts1739731227306,0,0,6,11
c1702f0b,ts1739731227319,49,31,23,19
c1702f0b,ts1739731227328,0,3,11,14
c1702f0b,ts1739731227339,29,20,18,17
c1702f0b,ts1739731227352,13,18,18,18
c1702f0b,ts1739731227361,10,13,16,17
c1702f0b,ts1739731227373,46,37,29,25
c1702f0b,ts1739731227383,0,0,10,16
c1702f0b,ts1739731227395,65,45,33,27
c1702f0b,ts1739731227405,0,0,11,17
c1702f0b,ts1739731227416,58,39,29,25
c1702f0b,ts1739731227426,0,1,11,17
c1702f0b,ts1739731227437,57,39,30,25
c1702f0b,ts1739731227448,1,15,21,23
c1702f0b,ts1739731227458,49,38,32,29
c1702f0b,ts1739731227471,56,51,43,38
c1702f0b,ts1739731227481,49,50,47,43
c1702f0b,ts1739731227493,68,62,56,50
c1702f0b,ts1739731227503,45,51,52,50
c1702f0b,ts1739731227515,72,66,60,56
c1702f0b,ts1739731227522,2,25,38,44
c1702f0b,ts1739731227536,66,52,47,47
c1702f0b,ts1739731227547,27,36,40,42
c1702f0b,ts1739731227555,66,56,49,47
c1702f0b,ts1739731227569,68,64,58,53
c1702f0b,ts1739731227576,63,63,61,57
c1702f0b,ts1739731227590,70,68,64,61
c1702f0b,ts1739731227602,64,65,64,62
c1702f0b,ts1739731227611,72,70,67,64
c1702f0b,ts1739731227624,64,65,65,64
c1702f0b,ts1739731227632,75,71,68,66
c1702f0b,ts1739731227646,36,49,56,59
c1702f0b,ts1739731227657,70,63,60,59
c1702f0b,ts1739731227667,43,50,53,55
c1702f0b,ts1739731227678,66,60,57,56
c1702f0b,ts1739731227688,45,52,53,54
c1702f0b,ts1739731227701,56,54,53,53
c1702f0b,ts1739731227708,68,64,59,57
c1702f0b,ts1739731227723,35,45,50,52
c1702f0b,ts1739731227734,67,61,57,55
c1702f0b,ts1739731227744,0,7,25,36
c1702f0b,ts1739731227754,69,49,42,41
c1702f0b,ts1739731227766,0,0,13,24
c1702f0b,ts1739731227777,55,36,29,28
c1702f0b,ts1739731227787,0,0,7,16
c1702f0b,ts1739731227799,39,25,20,19
c1702f0b,ts1739731227807,0,0,3,10
c1702f0b,ts1739731227819,0,0,0,4
c1702f0b,ts1739731227831,0,0,0,0
c1702f0b,ts1739731227841,0,0,0,0
c1702f0b,ts1739731227851,0,0,0,0
c1702f0b,ts1739731227863,0,0,0,0
c1702f0b,ts1739731227872,0,0,0,0
c1702f0b,ts1739731227882,0,0,0,0
c1702f0b,ts1739731227895,3,1,0,0
c1702f0b,ts1739731227902,0,0,0,0
c1702f0b,ts1739731227917,1,0,0,0
c1702f0b,ts1739731227926,0,0,0,0
c1702f0b,ts1739731227938,0,0,0,0
c1702f0b,ts1739731227946,0,0,0,0
c1702f0b,ts1739731227958,0,0,0,0
c1702f0b,ts1739731227970,0,0,0,0
c1702f0b,ts1739731227979,0,0,0,0
c1702f0b,ts1739731227992,0,0,0,0
c1702f0b,ts1739731228000,0,0,0,0
c1702f0b,ts1739731228013,0,0,0,0
c1702f0b,ts1739731228024,0,0,0,0
c1702f0b,ts1739731228035,16,10,3,0
c1702f0b,ts1739731228043,0,0,0,0
c1702f0b,ts1739731228056,53,31,18,10
c1702f0b,ts1739731228064,0,0,1,4
c1702f0b,ts1739731228079,50,31,21,16
c1702f0b,ts1739731228089,0,0,4,9
c1702f0b,ts1739731228100,40,25,19,16
c1702f0b,ts1739731228111,0,3,9,12
c1702f0b,ts1739731228119,26,19,16,15
c1702f0b,ts1739731228133,13,17,17,17
c1702f0b,ts1739731228143,4,9,13,15
c1702f0b,ts1739731228154,44,34,27,23
c1702f0b,ts1739731228165,0,0,4,11
c1702f0b,ts1739731228176,64,42,29,23
c1702f0b,ts1739731228186,0,0,8,14
c1702f0b,ts1739731228198,56,37,27,23
c1702f0b,ts1739731228208,0,0,8,14
c1702f0b,ts1739731228220,51,33,25,21
c1702f0b,ts1739731228230,0,5,13,16
c1702f0b,ts1739731228241,31,23,20,19
c1702f0b,ts1739731228253,6,13,16,18
c1702f0b,ts1739731228263,8,10,13,15
c1702f0b,ts1739731228274,29,25,21,20
c1702f0b,ts1739731228284,0,0,5,11
c1702f0b,ts1739731228296,62,42,29,23
c1702f0b,ts1739731228306,0,0,6,13
c1702f0b,ts1739731228317,57,37,27,22
c1702f0b,ts1739731228328,0,0,7,13
c1702f0b,ts1739731228340,55,35,25,22
c1702f0b,ts1739731228350,0,0,9,14
c1702f0b,ts1739731228361,34,23,19,18
c1702f0b,ts1739731228372,0,6,11,14
c1702f0b,ts1739731228383,12,11,12,14
c1702f0b,ts1739731228394,17,17,16,16
c1702f0b,ts1739731228404,0,0,4,9
c1702f0b,ts1739731228415,45,31,22,18
c1702f0b,ts1739731228426,0,0,0,7
c1702f0b,ts1739731228437,60,36,24,19
c1702f0b,ts1739731228448,0,0,5,10
c1702f0b,ts1739731228458,54,35,25,20
c1702f0b,ts1739731228469,0,0,7,12
c1702f0b,ts1739731228481,45,29,22,19
c1702f0b,ts1739731228491,0,4,11,15
c1702f0b,ts1739731228502,24,18,17,17
c1702f0b,ts1739731228512,8,14,16,17
c1702f0b,ts1739731228524,0,4,10,13
c1702f0b,ts1739731228535,33,25,20,18
c1702f0b,ts1739731228546,0,0,0,7
c1702f0b,ts1739731228556,62,40,26,20
c1702f0b,ts1739731228567,0,0,6,11
c1702f0b,ts1739731228578,56,37,26,21
c1702f0b,ts1739731228589,0,0,7,13
c1702f0b,ts1739731228600,53,34,25,21
c1702f0b,ts1739731228611,0,3,11,15
c1702f0b,ts1739731228622,34,24,20,19
c1702f0b,ts1739731228632,5,14,17,18
c1702f0b,ts1739731228644,14,14,16,17
c1702f0b,ts1739731228654,31,27,24,22
c1702f0b,ts1739731228665,0,0,9,14
c1702f0b,ts1739731228676,63,44,32,26
c1702f0b,ts1739731228686,0,0,8,14
c1702f0b,ts1739731228697,59,37,28,24
c1702f0b,ts1739731228708,0,0,8,14
c1702f0b,ts1739731228720,55,36,27,23
c1702f0b,ts1739731228730,0,0,10,15
c1702f0b,ts1739731228743,42,29,23,21
c1702f0b,ts1739731228752,1,12,17,18
c1702f0b,ts1739731228763,22,19,19,19
c1702f0b,ts1739731228774,25,24,23,22
c1702f0b,ts1739731228785,0,5,12,16
c1702f0b,ts1739731228796,56,42,32,27
c1702f0b,ts1739731228807,0,0,6,14
c1702f0b,ts1739731228818,61,38,28,23
c1702f0b,ts1739731228828,0,0,8,14
c1702f0b,ts1739731228840,56,37,27,23
c1702f0b,ts1739731228850,0,0,9,14
c1702f0b,ts1739731228861,45,29,22,20
c1702f0b,ts1739731228872,0,6,13,16
c1702f0b,ts1739731228883,25,19,17,17
c1702f0b,ts1739731228894,12,16,17,18
c1702f0b,ts1739731228905,0,5,10,14
c1702f0b,ts1739731228915,37,28,22,20
c1702f0b,ts1739731228926,0,0,0,8
c1702f0b,ts1739731228938,63,40,26,20
c1702f0b,ts1739731228948,0,0,6,12
c1702f0b,ts1739731228959,57,37,27,22
c1702f0b,ts1739731228970,0,0,7,13
c1702f0b,ts1739731228981,50,32,24,20
c1702f0b,ts1739731228992,0,3,11,15
c1702f0b,ts1739731229003,29,20,18,18
c1702f0b,ts1739731229013,4,11,14,16
c1702f0b,ts1739731229024,3,7,11,13
c1702f0b,ts1739731229035,25,21,18,17
c1702f0b,ts1739731229046,0,0,2,8
c1702f0b,ts1739731229056,61,40,27,21
c1702f0b,ts1739731229068,0,0,5,11
c1702f0b,ts1739731229078,58,37,26,21
c1702f0b,ts1739731229089,0,0,6,12
c1702f0b,ts1739731229100,53,35,25,21
c1702f0b,ts1739731229111,0,0,9,14
c1702f0b,ts1739731229122,38,25,20,19
c1702f0b,ts1739731229132,0,7,12,15
c1702f0b,ts1739731229143,16,13,14,15
c1702f0b,ts1739731229155,16,17,17,17
c1702f0b,ts1739731229165,0,0,6,11
c1702f0b,ts1739731229176,44,33,24,20
c1702f0b,ts1739731229187,0,0,1,8
c1702f0b,ts1739731229199,60,37,25,20
c1702f0b,ts1739731229208,0,0,5,11
c1702f0b,ts1739731229220,54,35,25,20
c1702f0b,ts1739731229231,0,0,7,12
c1702f0b,ts1739731229241,45,29,22,19
c1702f0b,ts1739731229252,0,4,11,14
c1702f0b,ts1739731229263,22,17,16,16
c1702f0b,ts1739731229274,7,12,14,15
c1702f0b,ts1739731229285,0,2,8,11
c1702f0b,ts1739731229297,32,24,19,17
c1702f0b,ts1739731229306,0,0,0,6
c1702f0b,ts1739731229319,63,40,26,19
c1702f0b,ts1739731229329,0,0,6,11
c1702f0b,ts1739731229339,57,37,26,21
c1702f0b,ts1739731229350,0,0,7,13
c1702f0b,ts1739731229361,53,34,25,21
c1702f0b,ts1739731229372,0,3,11,15
c1702f0b,ts1739731229383,33,23,20,19
c1702f0b,ts1739731229394,3,12,15,17
c1702f0b,ts1739731229405,12,13,15,16
c1702f0b,ts1739731229416,30,27,23,21
c1702f0b,ts1739731229426,0,0,8,13
c1702f0b,ts1739731229436,64,43,31,25
c1702f0b,ts1739731229448,0,0,6,13
c1702f0b,ts1739731229459,57,37,27,23
c1702f0b,ts1739731229470,0,0,7,13
c1702f0b,ts1739731229481,55,36,26,22
c1702f0b,ts1739731229491,0,0,9,15
c1702f0b,ts1739731229502,40,26,21,19
c1702f0b,ts1739731229512,0,8,13,16
c1702f0b,ts1739731229524,19,17,16,17
c1702f0b,ts1739731229535,18,19,19,19
c1702f0b,ts1739731229546,0,0,8,12
c1702f0b,ts1739731229557,44,31,24,20
c1702f0b,ts1739731229568,0,0,1,8
c1702f0b,ts1739731229579,62,38,25,20
c1702f0b,ts1739731229589,0,0,6,11
c1702f0b,ts1739731229600,55,35,26,21
c1702f0b,ts1739731229610,0,0,7,13
c1702f0b,ts1739731229623,47,30,22,20
c1702f0b,ts1739731229633,0,5,12,15
c1702f0b,ts1739731229644,25,19,17,17
c1702f0b,ts1739731229654,9,14,16,17
c1702f0b,ts1739731229666,0,5,10,14
c1702f0b,ts1739731229676,34,26,21,19
c1702f0b,ts1739731229687,0,0,0,8
c1702f0b,ts1739731229698,63,41,27,21
c1702f0b,ts1739731229709,0,0,6,12
c1702f0b,ts1739731229720,58,37,27,22
c1702f0b,ts1739731229731,0,0,8,14
c1702f0b,ts1739731229741,58,38,28,23
c1702f0b,ts1739731229753,0,8,15,18
c1702f0b,ts1739731229763,41,31,26,24
c1702f0b,ts1739731229774,14,21,23,24
c1702f0b,ts1739731229785,23,22,23,24
c1702f0b,ts1739731229796,43,38,32,29
c1702f0b,ts1739731229806,0,7,17,22
c1702f0b,ts1739731229818,65,47,37,32
c1702f0b,ts1739731229829,0,0,10,18
c1702f0b,ts1739731229840,58,38,29,26
c1702f0b,ts1739731229850,0,0,9,16
c1702f0b,ts1739731229861,54,36,27,24
c1702f0b,ts1739731229872,0,0,10,15
c1702f0b,ts1739731229883,38,25,21,20
c1702f0b,ts1739731229893,0,9,14,16
c1702f0b,ts1739731229905,22,17,17,17
c1702f0b,ts1739731229916,27,26,23,21
c1702f0b,ts1739731229926,4,12,17,19
c1702f0b,ts1739731229937,66,50,38,31
c1702f0b,ts1739731229948,0,3,16,21
c1702f0b,ts1739731229959,63,45,35,30
c1702f0b,ts1739731229971,10,23,27,28
c1702f0b,ts1739731229981,64,51,42,37
c1702f0b,ts1739731229992,56,55,50,44
c1702f0b,ts1739731230004,62,60,55,50
c1702f0b,ts1739731230014,69,66,61,56
c1702f0b,ts1739731230025,62,63,62,59
c1702f0b,ts1739731230037,71,69,65,62
c1702f0b,ts1739731230047,63,65,64,63
c1702f0b,ts1739731230058,74,71,68,65
c1702f0b,ts1739731230069,48,55,59,60
c1702f0b,ts1739731230079,71,66,63,61
c1702f0b,ts1739731230090,63,65,63,62
c1702f0b,ts1739731230101,70,68,65,63
c1702f0b,ts1739731230112,69,69,67,65
c1702f0b,ts1739731230123,64,65,65,64
c1702f0b,ts1739731230134,70,69,67,65
c1702f0b,ts1739731230145,55,59,62,62
c1702f0b,ts1739731230156,69,65,64,63
c1702f0b,ts1739731230167,30,41,49,54
c1702f0b,ts1739731230178,72,62,57,56
c1702f0b,ts1739731230189,0,7,26,37
c1702f0b,ts1739731230200,65,46,39,40
c1702f0b,ts1739731230210,0,7,19,27
c1702f0b,ts1739731230221,62,44,35,33
c1702f0b,ts1739731230233,28,34,34,34
c1702f0b,ts1739731230243,60,51,45,41
c1702f0b,ts1739731230254,67,63,55,49
c1702f0b,ts1739731230265,64,64,60,55
c1702f0b,ts1739731230276,71,69,65,60
c1702f0b,ts1739731230288,66,67,66,63
c1702f0b,ts1739731230298,72,72,69,66
c1702f0b,ts1739731230309,48,56,60,62
c1702f0b,ts1739731230320,71,67,64,63
c1702f0b,ts1739731230330,61,64,63,62
c1702f0b,ts1739731230342,68,67,65,63
c1702f0b,ts1739731230353,42,53,57,59
c1702f0b,ts1739731230364,52,51,54,56
c1702f0b,ts1739731230375,0,12,28,39
c1702f0b,ts1739731230385,0,0,2,18
c1702f0b,ts1739731230395,0,0,0,3
c1702f0b,ts1739731230407,0,0,0,0
c1702f0b,ts1739731230417,0,0,0,0
c1702f0b,ts1739731230428,0,0,0,0
c1702f0b,ts1739731230439,0,0,0,0
c1702f0b,ts1739731230450,0,0,0,0
c1702f0b,ts1739731230461,0,0,0,0
c1702f0b,ts1739731230472,0,0,0,0
c1702f0b,ts1739731230482,0,0,0,0
c1702f0b,ts1739731230493,0,0,0,0
c1702f0b,ts1739731230503,0,0,0,0
c1702f0b,ts1739731230514,0,0,0,0
c1702f0b,ts1739731230525,0,0,0,0
c1702f0b,ts1739731230536,0,0,0,0
c1702f0b,ts1739731230546,0,0,0,0
c1702f0b,ts1739731230557,0,0,0,0
c1702f0b,ts1739731230568,0,0,0,0
c1702f0b,ts1739731230578,0,0,0,0
c1702f0b,ts1739731230589,0,0,0,0
c1702f0b,ts1739731230600,13,6,1,0
c1702f0b,ts1739731230610,0,0,0,0
c1702f0b,ts1739731230622,32,18,10,5
c1702f0b,ts1739731230632,0,0,0,0
c1702f0b,ts1739731230644,37,21,13,9
c1702f0b,ts1739731230654,0,0,5,7
c1702f0b,ts1739731230665,24,16,13,11
c1702f0b,ts1739731230676,4,10,12,12
c1702f0b,ts1739731230687,5,7,10,11
c1702f0b,ts1739731230698,38,30,23,19
c1702f0b,ts1739731230709,0,6,12,15
c1702f0b,ts1739731230719,65,47,35,28
c1702f0b,ts1739731230730,0,0,12,18
c1702f0b,ts1739731230741,59,40,31,27
c1702f0b,ts1739731230752,0,1,12,18
c1702f0b,ts1739731230763,57,39,30,26
c1702f0b,ts1739731230774,5,19,23,24
c1702f0b,ts1739731230785,50,40,34,30
c1702f0b,ts1739731230796,44,44,40,36
c1702f0b,ts1739731230807,41,42,41,39
c1702f0b,ts1739731230818,61,55,50,45
c1702f0b,ts1739731230829,16,29,36,39
c1702f0b,ts1739731230840,69,56,49,46
c1702f0b,ts1739731230850,0,1,19,29
c1702f0b,ts1739731230862,59,40,33,33
c1702f0b,ts1739731230873,0,0,11,19
c1702f0b,ts1739731230883,52,34,27,25
c1702f0b,ts1739731230894,0,0,9,16
c1702f0b,ts1739731230905,29,19,16,17
c1702f0b,ts1739731230916,0,0,5,10
c1702f0b,ts1739731230926,0,0,0,5
c1702f0b,ts1739731230937,0,0,0,1
c1702f0b,ts1739731230948,0,0,0,0
c1702f0b,ts1739731230959,0,0,0,0
c1702f0b,ts1739731230970,0,0,0,0
c1702f0b,ts1739731230981,43,27,14,7
c1702f0b,ts1739731230991,0,0,0,2
c1702f0b,ts1739731231003,46,28,19,13
c1702f0b,ts1739731231013,0,0,1,6
c1702f0b,ts1739731231024,29,17,13,11
c1702f0b,ts1739731231034,0,0,0,5
c1702f0b,ts1739731231045,0,0,1,3
c1702f0b,ts1739731231055,0,0,0,0
c1702f0b,ts1739731231067,0,0,0,0
c1702f0b,ts1739731231077,0,0,0,0
c1702f0b,ts1739731231088,0,0,0,0
c1702f0b,ts1739731231099,0,0,0,0
c1702f0b,ts1739731231110,0,0,0,0
c1702f0b,ts1739731231120,26,15,6,2
c1702f0b,ts1739731231130,0,0,0,0
c1702f0b,ts1739731231141,28,15,9,6
c1702f0b,ts1739731231153,0,0,0,0
c1702f0b,ts1739731231164,9,3,2,3
c1702f0b,ts1739731231173,0,0,0,0
c1702f0b,ts1739731231185,0,0,0,0
c1702f0b,ts1739731231195,0,0,0,0
c1702f0b,ts1739731231206,0,0,0,0
c1702f0b,ts1739731231217,0,0,0,0
c1702f0b,ts1739731231228,0,0,0,0
c1702f0b,ts1739731231239,26,16,7,2
c1702f0b,ts1739731231250,14,13,11,8
c1702f0b,ts1739731231260,64,49,35,25
c1702f0b,ts1739731231271,11,26,29,27
c1702f0b,ts1739731231282,63,52,43,37
c1702f0b,ts1739731231293,33,40,41,39
c1702f0b,ts1739731231304,61,54,49,45
c1702f0b,ts1739731231316,47,51,50,48
c1702f0b,ts1739731231326,58,56,53,51
c1702f0b,ts1739731231338,67,64,59,55
c1702f0b,ts1739731231348,55,59,58,56
c1702f0b,ts1739731231359,68,66,62,60
c1702f0b,ts1739731231370,25,37,46,51
c1702f0b,ts1739731231380,70,59,54,53
c1702f0b,ts1739731231391,0,4,23,34
c1702f0b,ts1739731231403,60,41,35,36
c1702f0b,ts1739731231413,0,0,11,21
c1702f0b,ts1739731231424,42,28,22,23
c1702f0b,ts1739731231435,0,0,6,13
c1702f0b,ts1739731231446,0,0,0,6
c1702f0b,ts1739731231457,0,0,0,0
c1702f0b,ts1739731231467,0,0,0,0
c1702f0b,ts1739731231478,0,0,0,0
c1702f0b,ts1739731231488,0,0,0,0
c1702f0b,ts1739731231500,0,0,0,0
c1702f0b,ts1739731231510,0,0,0,0
c1702f0b,ts1739731231521,0,0,0,0
c1702f0b,ts1739731231532,0,0,0,0
c1702f0b,ts1739731231542,0,0,0,0
c1702f0b,ts1739731231553,0,0,0,0
c1702f0b,ts1739731231563,0,0,0,0
c1702f0b,ts1739731231575,0,0,0,0
c1702f0b,ts1739731231585,0,0,0,0
c1702f0b,ts1739731231596,0,0,0,0
c1702f0b,ts1739731231607,0,0,0,0
c1702f0b,ts1739731231618,0,0,0,0
c1702f0b,ts1739731231628,0,0,0,0
c1702f0b,ts1739731231639,13,9,6,4
c1702f0b,ts1739731231650,0,0,0,0
c1702f0b,ts1739731231660,57,37,23,15
c1702f0b,ts1739731231671,0,0,4,8
c1702f0b,ts1739731231683,55,35,25,19
c1702f0b,ts1739731231693,0,0,6,11
c1702f0b,ts1739731231704,52,33,24,20
c1702f0b,ts1739731231715,0,0,9,13
c1702f0b,ts1739731231726,35,23,19,17
c1702f0b,ts1739731231737,0,4,10,13
c1702f0b,ts1739731231748,12,10,11,13
c1702f0b,ts1739731231758,4,8,10,12
c1702f0b,ts1739731231769,0,0,0,5
c1702f0b,ts1739731231780,18,13,9,8
c1702f0b,ts1739731231790,0,0,0,0
c1702f0b,ts1739731231802,55,32,18,12
c1702f0b,ts1739731231812,0,0,0,2
c1702f0b,ts1739731231824,49,31,21,16
c1702f0b,ts1739731231834,0,0,2,7
c1702f0b,ts1739731231846,34,19,14,12
c1702f0b,ts1739731231856,0,0,1,6
c1702f0b,ts1739731231866,0,0,0,4
c1702f0b,ts1739731231877,0,0,0,0
c1702f0b,ts1739731231888,0,0,0,0
c1702f0b,ts1739731231899,0,0,0,0
c1702f0b,ts1739731231909,0,0,0,0
c1702f0b,ts1739731231920,0,0,0,0
c1702f0b,ts1739731231931,0,0,0,0
c1702f0b,ts1739731231942,23,12,4,1
c1702f0b,ts1739731231952,0,0,0,0
c1702f0b,ts1739731231963,19,10,5,3
c1702f0b,ts1739731231974,0,0,0,0
c1702f0b,ts1739731231984,20,10,5,4
c1702f0b,ts1739731231996,0,0,0,0
c1702f0b,ts1739731232006,16,8,5,4
c1702f0b,ts1739731232018,0,0,0,2
c1702f0b,ts1739731232028,7,3,3,4
c1702f0b,ts1739731232038,4,6,6,6
c1702f0b,ts1739731232048,0,0,2,4
c1702f0b,ts1739731232061,27,21,15,12
c1702f0b,ts1739731232071,0,0,0,3
c1702f0b,ts1739731232083,60,36,22,16
c1702f0b,ts1739731232092,0,0,4,9
c1702f0b,ts1739731232104,56,37,26,21
c1702f0b,ts1739731232114,0,0,7,12
c1702f0b,ts1739731232126,49,31,22,19
c1702f0b,ts1739731232137,0,8,14,16
c1702f0b,ts1739731232147,43,32,25,22
c1702f0b,ts1739731232158,36,35,31,27
c1702f0b,ts1739731232170,36,36,33,30
c1702f0b,ts1739731232180,60,55,48,43
c1702f0b,ts1739731232191,2,19,29,33
c1702f0b,ts1739731232202,67,53,45,41
c1702f0b,ts1739731232213,0,3,18,26
c1702f0b,ts1739731232224,60,42,35,33
c1702f0b,ts1739731232235,0,0,12,20
c1702f0b,ts1739731232246,51,34,27,25
c1702f0b,ts1739731232256,0,2,12,17
c1702f0b,ts1739731232267,33,23,20,20
c1702f0b,ts1739731232278,0,6,12,15
c1702f0b,ts1739731232290,11,10,12,14
c1702f0b,ts1739731232301,19,17,16,16
c1702f0b,ts1739731232311,0,0,7,11
c1702f0b,ts1739731232322,64,44,31,24
c1702f0b,ts1739731232332,0,0,9,14
c1702f0b,ts1739731232343,58,38,28,24
c1702f0b,ts1739731232354,0,0,10,15
c1702f0b,ts1739731232365,58,38,29,24
c1702f0b,ts1739731232376,0,7,16,19
c1702f0b,ts1739731232387,46,33,27,25
c1702f0b,ts1739731232398,10,19,22,23
c1702f0b,ts1739731232409,35,30,28,26
c1702f0b,ts1739731232420,38,37,34,31
c1702f0b,ts1739731232431,20,26,29,30
c1702f0b,ts1739731232442,66,54,45,39
c1702f0b,ts1739731232453,0,1,18,25
c1702f0b,ts1739731232463,61,42,34,31
c1702f0b,ts1739731232474,0,0,13,20
c1702f0b,ts1739731232486,59,40,31,28
c1702f0b,ts1739731232496,0,6,16,20
c1702f0b,ts1739731232507,46,33,27,25
c1702f0b,ts1739731232518,5,17,21,23
c1702f0b,ts1739731232529,35,30,27,26
c1702f0b,ts1739731232540,31,32,30,29
c1702f0b,ts1739731232551,18,24,27,28
c1702f0b,ts1739731232561,64,52,43,37
c1702f0b,ts1739731232572,0,2,18,25
c1702f0b,ts1739731232583,62,43,35,32
c1702f0b,ts1739731232595,0,0,13,20
c1702f0b,ts1739731232605,59,40,31,28
c1702f0b,ts1739731232616,0,5,15,20
c1702f0b,ts1739731232627,51,36,29,26
c1702f0b,ts1739731232637,13,23,25,26
c1702f0b,ts1739731232648,47,38,34,31
c1702f0b,ts1739731232659,47,46,41,38
c1702f0b,ts1739731232671,36,40,40,39
c1702f0b,ts1739731232681,67,60,52,47
c1702f0b,ts1739731232693,0,18,31,36
c1702f0b,ts1739731232703,62,49,42,40
c1702f0b,ts1739731232714,0,10,22,28
c1702f0b,ts1739731232725,61,44,36,33
c1702f0b,ts1739731232737,0,11,20,25
c1702f0b,ts1739731232747,54,39,33,30
c1702f0b,ts1739731232757,14,24,27,28
c1702f0b,ts1739731232769,43,35,31,28
c1702f0b,ts1739731232780,37,39,36,33
c1702f0b,ts1739731232790,28,31,32,32
c1702f0b,ts1739731232801,65,57,50,46
c1702f0b,ts1739731232812,0,10,24,32
c1702f0b,ts1739731232823,64,47,39,37
c1702f0b,ts1739731232834,0,2,16,24
c1702f0b,ts1739731232845,59,40,32,29
c1702f0b,ts1739731232856,0,2,14,20
c1702f0b,ts1739731232867,51,35,29,27
c1702f0b,ts1739731232878,1,14,19,22
c1702f0b,ts1739731232889,40,31,27,25
c1702f0b,ts1739731232900,26,29,29,28
c1702f0b,ts1739731232910,29,30,30,29
c1702f0b,ts1739731232922,62,52,45,39
c1702f0b,ts1739731232932,0,15,26,30
c1702f0b,ts1739731232944,65,48,39,35
