Person_ID,Timestamp,CH1,CH2,CH3,CH4
19fb23ea,ts1739732381450,48,36,31,28
19fb23ea,ts1739732381460,0,12,19,22
19fb23ea,ts1739732381471,44,34,30,27
19fb23ea,ts1739732381482,9,18,22,24
19fb23ea,ts1739732381492,34,28,27,26
19fb23ea,ts1739732381504,37,37,33,31
19fb23ea,ts1739732381514,0,8,17,22
19fb23ea,ts1739732381526,57,41,33,30
19fb23ea,ts1739732381536,0,7,16,21
19fb23ea,ts1739732381548,57,41,33,29
19fb23ea,ts1739732381559,0,8,17,21
19fb23ea,ts1739732381569,50,37,30,28
19fb23ea,ts1739732381580,0,12,18,22
19fb23ea,ts1739732381591,45,35,29,27
19fb23ea,ts1739732381602,4,17,21,23
19fb23ea,ts1739732381613,35,29,27,26
19fb23ea,ts1739732381624,32,33,30,29
19fb23ea,ts1739732381634,0,7,16,21
19fb23ea,ts1739732381646,58,41,33,29
19fb23ea,ts1739732381656,0,7,16,21
19fb23ea,ts1739732381667,56,40,32,29
19fb23ea,ts1739732381679,0,5,15,20
19fb23ea,ts1739732381690,51,35,29,26
19fb23ea,ts1739732381700,0,9,16,20
19fb23ea,ts1739732381711,44,33,28,25
19fb23ea,ts1739732381722,1,13,19,21
19fb23ea,ts1739732381733,35,28,25,24
19fb23ea,ts1739732381743,18,23,24,24
19fb23ea,ts1739732381755,0,7,14,18
19fb23ea,ts1739732381765,55,40,31,27
19fb23ea,ts1739732381777,0,5,14,19
19fb23ea,ts1739732381787,55,40,31,27
19fb23ea,ts1739732381798,0,3,13,18
19fb23ea,ts1739732381809,51,35,28,25
19fb23ea,ts1739732381819,0,6,14,18
19fb23ea,ts1739732381831,43,32,26,24
19fb23ea,ts1739732381841,0,9,15,18
19fb23ea,ts1739732381853,34,26,23,22
19fb23ea,ts1739732381864,9,16,19,20
19fb23ea,ts1739732381875,7,10,14,17
19fb23ea,ts1739732381885,53,39,31,26
19fb23ea,ts1739732381896,0,5,14,18
19fb23ea,ts1739732381908,54,39,31,26
19fb23ea,ts1739732381918,0,3,13,18
19fb23ea,ts1739732381928,53,37,29,25
19fb23ea,ts1739732381940,0,6,15,18
19fb23ea,ts1739732381951,45,33,27,24
19fb23ea,ts1739732381961,0,9,16,19
19fb23ea,ts1739732381972,38,29,25,23
19fb23ea,ts1739732381983,7,16,19,21
19fb23ea,ts1739732381994,17,16,18,19
19fb23ea,ts1739732382005,47,39,32,27
19fb23ea,ts1739732382016,0,5,14,19
19fb23ea,ts1739732382026,53,38,30,27
19fb23ea,ts1739732382037,0,2,12,17
19fb23ea,ts1739732382049,54,37,29,25
19fb23ea,ts1739732382060,0,5,14,18
19fb23ea,ts1739732382070,44,33,27,24
19fb23ea,ts1739732382081,0,7,15,18
19fb23ea,ts1739732382092,38,28,24,22
19fb23ea,ts1739732382103,2,13,17,19
19fb23ea,ts1739732382114,25,21,20,20
19fb23ea,ts1739732382125,38,34,29,26
19fb23ea,ts1739732382136,0,2,13,17
19fb23ea,ts1739732382147,52,36,29,25
19fb23ea,ts1739732382158,0,1,11,16
19fb23ea,ts1739732382169,54,37,29,25
19fb23ea,ts1739732382179,0,3,12,17
19fb23ea,ts1739732382190,45,32,26,23
19fb23ea,ts1739732382201,0,5,13,17
19fb23ea,ts1739732382212,39,29,24,22
19fb23ea,ts1739732382222,1,11,16,18
19fb23ea,ts1739732382234,29,23,21,21
19fb23ea,ts1739732382245,30,30,27,24
19fb23ea,ts1739732382256,0,1,11,16
19fb23ea,ts1739732382267,52,35,28,24
19fb23ea,ts1739732382278,0,0,10,15
19fb23ea,ts1739732382289,53,36,28,23
19fb23ea,ts1739732382299,0,0,10,15
19fb23ea,ts1739732382310,44,30,24,21
19fb23ea,ts1739732382321,0,3,11,15
19fb23ea,ts1739732382332,40,29,23,21
19fb23ea,ts1739732382342,0,9,15,17
19fb23ea,ts1739732382353,31,24,22,20
19fb23ea,ts1739732382364,19,23,23,22
19fb23ea,ts1739732382375,0,3,10,15
19fb23ea,ts1739732382386,53,37,28,24
19fb23ea,ts1739732382397,0,1,11,16
19fb23ea,ts1739732382408,54,37,29,24
19fb23ea,ts1739732382419,0,0,10,16
19fb23ea,ts1739732382430,48,33,26,23
19fb23ea,ts1739732382441,0,4,12,16
19fb23ea,ts1739732382452,41,30,24,22
19fb23ea,ts1739732382462,0,8,14,17
19fb23ea,ts1739732382473,32,25,22,21
19fb23ea,ts1739732382485,10,17,18,19
19fb23ea,ts1739732382495,0,5,11,15
19fb23ea,ts1739732382506,53,37,28,23
19fb23ea,ts1739732382517,0,2,11,16
19fb23ea,ts1739732382527,54,38,29,25
19fb23ea,ts1739732382539,0,0,11,16
19fb23ea,ts1739732382549,51,34,27,23
19fb23ea,ts1739732382561,0,4,12,16
19fb23ea,ts1739732382571,43,30,25,22
19fb23ea,ts1739732382582,0,8,14,17
19fb23ea,ts1739732382593,36,27,23,21
19fb23ea,ts1739732382604,9,16,19,20
19fb23ea,ts1739732382615,12,13,16,18
19fb23ea,ts1739732382626,51,40,32,27
19fb23ea,ts1739732382637,0,4,14,18
19fb23ea,ts1739732382648,55,38,30,26
19fb23ea,ts1739732382658,0,1,12,17
19fb23ea,ts1739732382669,53,36,28,25
19fb23ea,ts1739732382680,0,5,14,18
19fb23ea,ts1739732382691,45,32,26,24
19fb23ea,ts1739732382702,0,8,15,18
19fb23ea,ts1739732382713,37,28,24,22
19fb23ea,ts1739732382723,6,15,18,20
19fb23ea,ts1739732382735,21,17,18,19
19fb23ea,ts1739732382746,45,37,30,26
19fb23ea,ts1739732382757,0,4,13,18
19fb23ea,ts1739732382768,55,38,30,26
19fb23ea,ts1739732382778,0,2,12,17
19fb23ea,ts1739732382790,55,38,29,25
19fb23ea,ts1739732382800,0,5,14,18
19fb23ea,ts1739732382811,45,32,26,24
19fb23ea,ts1739732382822,0,7,14,18
19fb23ea,ts1739732382832,40,29,24,23
19fb23ea,ts1739732382844,5,14,18,20
19fb23ea,ts1739732382855,26,22,21,21
19fb23ea,ts1739732382865,38,36,30,27
19fb23ea,ts1739732382876,0,4,14,19
19fb23ea,ts1739732382887,55,38,30,27
19fb23ea,ts1739732382898,0,2,12,18
19fb23ea,ts1739732382908,56,39,30,26
19fb23ea,ts1739732382920,0,5,14,18
19fb23ea,ts1739732382931,47,33,27,25
19fb23ea,ts1739732382941,0,8,15,18
19fb23ea,ts1739732382952,42,31,26,23
19fb23ea,ts1739732382963,2,13,18,20
19fb23ea,ts1739732382974,30,25,23,22
19fb23ea,ts1739732382986,31,30,28,26
19fb23ea,ts1739732382996,0,3,12,17
19fb23ea,ts1739732383007,56,38,30,26
19fb23ea,ts1739732383018,0,4,13,17
19fb23ea,ts1739732383029,55,40,31,26
19fb23ea,ts1739732383040,0,4,13,18
19fb23ea,ts1739732383051,49,34,27,25
19fb23ea,ts1739732383061,0,7,15,19
19fb23ea,ts1739732383073,43,32,27,24
19fb23ea,ts1739732383083,1,13,18,20
19fb23ea,ts1739732383094,34,27,24,23
19fb23ea,ts1739732383105,22,26,26,25
19fb23ea,ts1739732383116,0,5,13,18
19fb23ea,ts1739732383127,56,39,31,26
19fb23ea,ts1739732383138,0,4,13,18
19fb23ea,ts1739732383149,55,39,31,27
19fb23ea,ts1739732383159,0,3,13,18
19fb23ea,ts1739732383171,50,35,28,25
19fb23ea,ts1739732383181,0,7,15,18
19fb23ea,ts1739732383192,43,32,26,24
19fb23ea,ts1739732383203,0,11,16,19
19fb23ea,ts1739732383214,35,28,24,23
19fb23ea,ts1739732383224,14,21,22,23
19fb23ea,ts1739732383236,0,8,14,17
19fb23ea,ts1739732383247,57,41,31,26
19fb23ea,ts1739732383258,0,5,14,18
19fb23ea,ts1739732383268,54,39,31,27
19fb23ea,ts1739732383279,0,2,12,18
19fb23ea,ts1739732383290,51,35,28,25
19fb23ea,ts1739732383301,0,6,14,18
19fb23ea,ts1739732383312,45,33,27,24
19fb23ea,ts1739732383323,0,10,16,19
19fb23ea,ts1739732383333,35,28,25,23
19fb23ea,ts1739732383345,9,17,20,21
19fb23ea,ts1739732383355,9,12,16,18
19fb23ea,ts1739732383367,52,40,32,27
19fb23ea,ts1739732383377,0,4,14,19
19fb23ea,ts1739732383388,55,38,31,27
19fb23ea,ts1739732383398,0,1,12,18
19fb23ea,ts1739732383409,53,36,29,25
19fb23ea,ts1739732383421,0,4,13,18
19fb23ea,ts1739732383432,45,32,26,24
19fb23ea,ts1739732383442,0,8,14,18
19fb23ea,ts1739732383453,38,28,24,22
19fb23ea,ts1739732383464,5,14,18,20
19fb23ea,ts1739732383475,21,17,18,19
19fb23ea,ts1739732383486,45,37,31,27
19fb23ea,ts1739732383497,0,3,13,18
19fb23ea,ts1739732383508,54,38,30,26
19fb23ea,ts1739732383519,0,1,12,17
19fb23ea,ts1739732383530,54,37,29,25
19fb23ea,ts1739732383540,0,4,13,17
19fb23ea,ts1739732383552,46,32,26,23
19fb23ea,ts1739732383562,0,6,14,17
19fb23ea,ts1739732383574,38,28,24,22
19fb23ea,ts1739732383583,3,12,17,19
19fb23ea,ts1739732383595,26,21,21,20
19fb23ea,ts1739732383606,37,34,29,26
19fb23ea,ts1739732383616,0,1,11,17
19fb23ea,ts1739732383628,53,37,29,25
19fb23ea,ts1739732383639,0,0,11,16
19fb23ea,ts1739732383650,55,37,29,25
19fb23ea,ts1739732383660,0,2,12,17
19fb23ea,ts1739732383671,47,33,26,24
19fb23ea,ts1739732383682,0,6,13,17
19fb23ea,ts1739732383693,40,29,24,22
19fb23ea,ts1739732383705,0,11,16,18
19fb23ea,ts1739732383715,29,23,21,20
19fb23ea,ts1739732383726,27,27,25,24
19fb23ea,ts1739732383737,0,0,10,15
19fb23ea,ts1739732383748,53,36,28,24
19fb23ea,ts1739732383759,0,0,10,15
19fb23ea,ts1739732383769,54,37,29,24
19fb23ea,ts1739732383780,0,2,11,16
19fb23ea,ts1739732383791,47,32,26,23
19fb23ea,ts1739732383802,0,5,12,16
19fb23ea,ts1739732383813,41,29,24,22
19fb23ea,ts1739732383824,0,9,15,17
19fb23ea,ts1739732383834,30,24,21,20
19fb23ea,ts1739732383846,15,21,21,21
19fb23ea,ts1739732383856,0,2,10,14
19fb23ea,ts1739732383868,53,37,28,24
19fb23ea,ts1739732383878,0,1,10,16
19fb23ea,ts1739732383890,53,37,28,24
19fb23ea,ts1739732383900,0,0,10,15
19fb23ea,ts1739732383910,48,33,26,23
19fb23ea,ts1739732383921,0,4,12,16
19fb23ea,ts1739732383933,42,30,24,22
19fb23ea,ts1739732383944,0,8,14,17
19fb23ea,ts1739732383954,32,25,22,20
19fb23ea,ts1739732383965,8,16,18,19
19fb23ea,ts1739732383976,1,6,11,15
19fb23ea,ts1739732383987,51,37,28,23
19fb23ea,ts1739732383998,0,1,11,16
19fb23ea,ts1739732384009,52,36,28,24
19fb23ea,ts1739732384019,0,0,9,15
19fb23ea,ts1739732384031,51,34,26,23
19fb23ea,ts1739732384041,0,3,11,15
19fb23ea,ts1739732384053,43,30,24,22
19fb23ea,ts1739732384063,0,6,13,16
19fb23ea,ts1739732384074,35,26,22,20
19fb23ea,ts1739732384085,4,13,16,18
19fb23ea,ts1739732384096,13,12,14,16
19fb23ea,ts1739732384107,46,35,28,24
19fb23ea,ts1739732384118,0,0,10,15
19fb23ea,ts1739732384129,52,36,28,23
19fb23ea,ts1739732384139,0,0,9,15
19fb23ea,ts1739732384150,54,35,27,23
19fb23ea,ts1739732384161,0,2,11,16
19fb23ea,ts1739732384173,45,31,25,22
19fb23ea,ts1739732384183,0,6,13,16
19fb23ea,ts1739732384194,37,27,23,21
19fb23ea,ts1739732384205,1,11,16,18
19fb23ea,ts1739732384216,22,18,18,18
19fb23ea,ts1739732384227,38,33,28,24
19fb23ea,ts1739732384237,0,0,11,16
19fb23ea,ts1739732384249,52,35,28,24
19fb23ea,ts1739732384259,0,0,10,15
19fb23ea,ts1739732384270,53,36,28,24
19fb23ea,ts1739732384282,0,2,11,16
19fb23ea,ts1739732384292,45,31,25,22
19fb23ea,ts1739732384303,0,5,13,16
19fb23ea,ts1739732384314,39,28,23,21
19fb23ea,ts1739732384325,0,11,15,18
19fb23ea,ts1739732384336,26,21,20,19
19fb23ea,ts1739732384346,30,30,26,24
19fb23ea,ts1739732384357,0,0,9,15
19fb23ea,ts1739732384368,52,35,27,24
19fb23ea,ts1739732384379,0,0,10,15
19fb23ea,ts1739732384390,54,37,28,24
19fb23ea,ts1739732384401,0,1,11,16
19fb23ea,ts1739732384412,47,32,26,23
19fb23ea,ts1739732384422,0,5,12,16
19fb23ea,ts1739732384434,40,29,24,21
19fb23ea,ts1739732384444,0,9,15,17
19fb23ea,ts1739732384456,29,23,21,20
19fb23ea,ts1739732384466,21,24,23,22
19fb23ea,ts1739732384477,0,1,10,15
19fb23ea,ts1739732384489,52,36,28,24
19fb23ea,ts1739732384499,0,1,10,15
19fb23ea,ts1739732384510,53,37,29,24
19fb23ea,ts1739732384521,0,0,10,16
19fb23ea,ts1739732384532,49,33,26,23
19fb23ea,ts1739732384542,0,5,12,16
19fb23ea,ts1739732384553,43,30,25,22
19fb23ea,ts1739732384564,0,9,15,17
19fb23ea,ts1739732384575,32,25,22,21
19fb23ea,ts1739732384586,12,18,20,20
19fb23ea,ts1739732384597,0,4,10,15
19fb23ea,ts1739732384608,53,37,28,24
19fb23ea,ts1739732384618,0,1,10,16
19fb23ea,ts1739732384629,53,37,28,24
19fb23ea,ts1739732384640,0,0,10,15
19fb23ea,ts1739732384651,50,34,26,23
19fb23ea,ts1739732384662,0,4,12,16
19fb23ea,ts1739732384673,44,31,25,22
19fb23ea,ts1739732384684,0,8,14,17
19fb23ea,ts1739732384695,34,26,22,21
19fb23ea,ts1739732384706,7,15,18,19
19fb23ea,ts1739732384716,6,9,13,16
19fb23ea,ts1739732384728,49,37,29,24
19fb23ea,ts1739732384738,0,1,11,16
19fb23ea,ts1739732384750,53,37,29,25
19fb23ea,ts1739732384760,0,0,10,15
19fb23ea,ts1739732384771,52,35,27,24
19fb23ea,ts1739732384782,0,3,12,16
19fb23ea,ts1739732384793,44,31,25,22
19fb23ea,ts1739732384803,0,7,13,17
19fb23ea,ts1739732384814,36,27,23,21
19fb23ea,ts1739732384825,3,13,16,18
19fb23ea,ts1739732384837,18,16,17,18
19fb23ea,ts1739732384848,43,36,29,25
19fb23ea,ts1739732384858,0,2,12,16
19fb23ea,ts1739732384870,53,37,29,25
19fb23ea,ts1739732384880,0,0,10,15
19fb23ea,ts1739732384891,52,36,28,24
19fb23ea,ts1739732384902,0,3,12,17
19fb23ea,ts1739732384912,46,31,25,23
19fb23ea,ts1739732384924,0,6,13,17
19fb23ea,ts1739732384935,38,27,23,22
19fb23ea,ts1739732384945,3,12,16,18
19fb23ea,ts1739732384957,24,20,19,19
19fb23ea,ts1739732384967,36,33,28,25
19fb23ea,ts1739732384978,0,0,11,16
19fb23ea,ts1739732384989,53,36,28,24
19fb23ea,ts1739732385000,0,0,10,16
19fb23ea,ts1739732385011,54,37,28,24
19fb23ea,ts1739732385022,0,2,11,16
19fb23ea,ts1739732385033,46,32,26,23
19fb23ea,ts1739732385044,0,5,13,16
19fb23ea,ts1739732385054,36,26,22,20
19fb23ea,ts1739732385064,0,9,14,17
19fb23ea,ts1739732385076,26,22,20,19
19fb23ea,ts1739732385087,26,27,24,23
19fb23ea,ts1739732385098,0,0,9,14
19fb23ea,ts1739732385109,53,35,27,23
19fb23ea,ts1739732385120,0,0,10,15
19fb23ea,ts1739732385130,54,37,28,24
19fb23ea,ts1739732385141,0,1,11,16
19fb23ea,ts1739732385152,48,33,26,23
19fb23ea,ts1739732385163,0,5,13,17
19fb23ea,ts1739732385174,42,30,25,22
19fb23ea,ts1739732385185,0,10,15,18
19fb23ea,ts1739732385196,31,24,22,21
19fb23ea,ts1739732385207,16,22,22,22
19fb23ea,ts1739732385218,0,2,10,15
19fb23ea,ts1739732385229,53,36,28,23
19fb23ea,ts1739732385239,0,0,10,15
19fb23ea,ts1739732385250,53,37,28,24
19fb23ea,ts1739732385261,0,0,10,16
19fb23ea,ts1739732385273,50,33,26,23
19fb23ea,ts1739732385282,0,5,12,16
19fb23ea,ts1739732385295,42,30,24,22
19fb23ea,ts1739732385305,0,8,14,17
19fb23ea,ts1739732385316,33,25,22,20
19fb23ea,ts1739732385327,9,16,18,19
19fb23ea,ts1739732385338,2,6,12,15
19fb23ea,ts1739732385348,52,37,29,24
19fb23ea,ts1739732385359,0,2,11,16
19fb23ea,ts1739732385370,53,37,29,25
19fb23ea,ts1739732385380,0,0,10,15
19fb23ea,ts1739732385392,51,35,27,23
19fb23ea,ts1739732385403,0,4,12,16
19fb23ea,ts1739732385414,44,31,25,22
19fb23ea,ts1739732385425,0,7,14,17
19fb23ea,ts1739732385435,36,27,23,21
19fb23ea,ts1739732385447,5,14,17,19
19fb23ea,ts1739732385457,14,13,15,17
19fb23ea,ts1739732385468,47,37,29,25
19fb23ea,ts1739732385479,0,2,12,17
19fb23ea,ts1739732385490,53,37,29,25
19fb23ea,ts1739732385501,0,0,10,16
19fb23ea,ts1739732385511,54,36,28,24
19fb23ea,ts1739732385522,0,4,12,17
19fb23ea,ts1739732385534,44,31,25,23
19fb23ea,ts1739732385544,0,6,13,17
19fb23ea,ts1739732385555,37,27,23,21
19fb23ea,ts1739732385566,3,12,16,18
19fb23ea,ts1739732385578,23,19,19,19
19fb23ea,ts1739732385588,40,34,29,25
19fb23ea,ts1739732385599,0,1,11,17
19fb23ea,ts1739732385610,53,37,28,25
19fb23ea,ts1739732385620,0,0,10,16
19fb23ea,ts1739732385632,55,37,28,24
19fb23ea,ts1739732385642,0,3,12,16
19fb23ea,ts1739732385654,46,32,26,23
19fb23ea,ts1739732385664,0,5,13,16
19fb23ea,ts1739732385676,39,28,24,22
19fb23ea,ts1739732385686,0,11,16,18
19fb23ea,ts1739732385697,27,22,20,20
19fb23ea,ts1739732385707,31,30,26,24
19fb23ea,ts1739732385719,0,0,10,16
19fb23ea,ts1739732385730,53,36,28,24
19fb23ea,ts1739732385740,0,1,11,16
19fb23ea,ts1739732385751,55,38,29,24
19fb23ea,ts1739732385761,0,2,12,17
19fb23ea,ts1739732385774,47,33,27,23
19fb23ea,ts1739732385786,0,6,13,17
19fb23ea,ts1739732385795,41,30,25,22
19fb23ea,ts1739732385806,0,10,15,18
19fb23ea,ts1739732385817,30,23,21,20
19fb23ea,ts1739732385828,23,25,24,23
19fb23ea,ts1739732385838,0,1,10,15
19fb23ea,ts1739732385850,52,36,28,24
19fb23ea,ts1739732385860,0,1,10,15
19fb23ea,ts1739732385871,55,37,29,24
19fb23ea,ts1739732385882,0,0,11,16
19fb23ea,ts1739732385893,48,33,26,23
19fb23ea,ts1739732385904,0,5,13,16
19fb23ea,ts1739732385915,42,30,25,22
19fb23ea,ts1739732385926,0,9,15,18
19fb23ea,ts1739732385936,32,25,22,21
19fb23ea,ts1739732385948,11,18,20,21
19fb23ea,ts1739732385958,0,4,11,15
19fb23ea,ts1739732385969,53,37,28,24
19fb23ea,ts1739732385980,0,2,11,16
19fb23ea,ts1739732385991,54,37,29,24
19fb23ea,ts1739732386002,0,0,10,16
19fb23ea,ts1739732386013,50,34,27,23
19fb23ea,ts1739732386024,0,4,12,17
19fb23ea,ts1739732386034,43,31,25,22
19fb23ea,ts1739732386045,0,8,14,17
19fb23ea,ts1739732386057,34,26,23,21
19fb23ea,ts1739732386067,7,14,18,19
19fb23ea,ts1739732386078,6,10,14,16
19fb23ea,ts1739732386089,49,38,30,25
19fb23ea,ts1739732386099,0,2,12,17
19fb23ea,ts1739732386111,53,37,29,25
19fb23ea,ts1739732386121,0,0,10,16
19fb23ea,ts1739732386132,53,36,28,24
19fb23ea,ts1739732386143,0,4,13,17
19fb23ea,ts1739732386155,44,32,26,23
19fb23ea,ts1739732386165,0,7,14,17
19fb23ea,ts1739732386176,37,27,23,21
19fb23ea,ts1739732386187,4,13,17,18
19fb23ea,ts1739732386198,18,16,17,18
19fb23ea,ts1739732386209,43,36,30,26
19fb23ea,ts1739732386219,0,2,12,17
19fb23ea,ts1739732386230,53,37,29,25
19fb23ea,ts1739732386241,0,0,10,16
19fb23ea,ts1739732386252,54,37,28,24
19fb23ea,ts1739732386263,0,3,12,16
19fb23ea,ts1739732386274,45,32,26,23
19fb23ea,ts1739732386285,0,7,14,17
19fb23ea,ts1739732386296,39,28,24,22
19fb23ea,ts1739732386307,0,10,15,18
19fb23ea,ts1739732386318,24,19,19,19
19fb23ea,ts1739732386329,36,32,27,24
19fb23ea,ts1739732386340,0,1,11,16
19fb23ea,ts1739732386351,54,37,29,25
19fb23ea,ts1739732386361,0,1,10,16
19fb23ea,ts1739732386372,54,37,29,25
19fb23ea,ts1739732386382,0,2,12,16
19fb23ea,ts1739732386394,46,32,26,23
19fb23ea,ts1739732386405,0,5,13,17
19fb23ea,ts1739732386416,40,29,24,22
19fb23ea,ts1739732386427,0,10,15,18
19fb23ea,ts1739732386438,27,22,20,20
19fb23ea,ts1739732386449,24,26,24,23
19fb23ea,ts1739732386459,0,0,8,14
19fb23ea,ts1739732386470,50,33,25,22
19fb23ea,ts1739732386481,0,0,8,13
19fb23ea,ts1739732386492,48,33,25,21
19fb23ea,ts1739732386502,0,0,8,13
19fb23ea,ts1739732386514,44,29,23,20
19fb23ea,ts1739732386525,0,1,9,13
19fb23ea,ts1739732386535,36,25,20,18
19fb23ea,ts1739732386546,0,3,10,13
19fb23ea,ts1739732386557,26,19,16,16
19fb23ea,ts1739732386568,6,12,14,15
19fb23ea,ts1739732386578,0,1,7,10
19fb23ea,ts1739732386590,43,29,22,18
19fb23ea,ts1739732386601,0,0,6,10
19fb23ea,ts1739732386612,47,31,23,19
19fb23ea,ts1739732386623,0,0,6,11
19fb23ea,ts1739732386633,51,34,25,20
19fb23ea,ts1739732386644,0,5,12,15
19fb23ea,ts1739732386655,45,33,26,22
19fb23ea,ts1739732386666,0,7,14,17
19fb23ea,ts1739732386677,39,29,24,22
19fb23ea,ts1739732386688,2,12,16,19
19fb23ea,ts1739732386699,19,16,17,18
19fb23ea,ts1739732386709,44,36,29,25
19fb23ea,ts1739732386721,0,8,15,19
19fb23ea,ts1739732386731,55,40,32,27
19fb23ea,ts1739732386742,0,8,16,20
19fb23ea,ts1739732386753,57,41,32,28
19fb23ea,ts1739732386764,0,11,18,22
19fb23ea,ts1739732386776,50,37,31,28
19fb23ea,ts1739732386785,0,14,20,23
19fb23ea,ts1739732386796,45,35,30,28
19fb23ea,ts1739732386808,13,21,24,25
19fb23ea,ts1739732386818,30,26,26,26
19fb23ea,ts1739732386830,51,45,38,33
19fb23ea,ts1739732386841,0,13,22,26
19fb23ea,ts1739732386852,57,44,36,33
19fb23ea,ts1739732386862,0,9,18,24
19fb23ea,ts1739732386873,57,42,34,31
19fb23ea,ts1739732386884,0,10,18,23
19fb23ea,ts1739732386895,50,37,31,28
19fb23ea,ts1739732386906,0,11,18,22
19fb23ea,ts1739732386917,44,32,28,26
19fb23ea,ts1739732386928,6,15,20,22
19fb23ea,ts1739732386939,29,24,23,23
19fb23ea,ts1739732386949,40,36,32,29
19fb23ea,ts1739732386960,0,5,15,20
19fb23ea,ts1739732386971,53,38,30,27
19fb23ea,ts1739732386982,0,2,12,18
19fb23ea,ts1739732386992,55,37,29,26
19fb23ea,ts1739732387003,0,2,12,17
19fb23ea,ts1739732387014,46,32,26,24
19fb23ea,ts1739732387026,0,4,12,16
19fb23ea,ts1739732387037,40,28,24,22
19fb23ea,ts1739732387047,0,8,14,17
19fb23ea,ts1739732387058,28,22,20,19
19fb23ea,ts1739732387070,25,26,24,23
19fb23ea,ts1739732387079,0,0,9,14
19fb23ea,ts1739732387090,50,34,26,22
19fb23ea,ts1739732387102,0,0,9,14
19fb23ea,ts1739732387113,54,37,28,23
19fb23ea,ts1739732387124,0,0,10,15
19fb23ea,ts1739732387134,47,32,25,22
19fb23ea,ts1739732387145,0,3,11,15
19fb23ea,ts1739732387156,43,30,24,21
19fb23ea,ts1739732387167,0,8,14,16
19fb23ea,ts1739732387178,33,25,22,20
19fb23ea,ts1739732387189,12,19,20,20
19fb23ea,ts1739732387200,0,3,10,14
19fb23ea,ts1739732387210,51,35,27,22
19fb23ea,ts1739732387222,0,1,10,15
19fb23ea,ts1739732387232,52,36,28,24
19fb23ea,ts1739732387243,0,0,9,15
19fb23ea,ts1739732387254,49,33,26,22
19fb23ea,ts1739732387264,0,3,11,15
19fb23ea,ts1739732387276,43,31,25,22
19fb23ea,ts1739732387287,0,6,13,16
19fb23ea,ts1739732387297,34,25,22,20
19fb23ea,ts1739732387309,4,13,16,18
19fb23ea,ts1739732387320,4,7,11,14
19fb23ea,ts1739732387330,47,34,26,22
19fb23ea,ts1739732387340,0,0,9,14
19fb23ea,ts1739732387352,50,34,26,22
19fb23ea,ts1739732387363,0,0,8,13
19fb23ea,ts1739732387374,51,34,26,22
19fb23ea,ts1739732387384,0,2,10,15
19fb23ea,ts1739732387396,44,31,24,21
19fb23ea,ts1739732387406,0,4,12,15
19fb23ea,ts1739732387417,37,27,22,20
19fb23ea,ts1739732387429,1,10,15,17
19fb23ea,ts1739732387439,20,15,16,17
19fb23ea,ts1739732387450,38,32,26,23
19fb23ea,ts1739732387461,0,0,10,15
19fb23ea,ts1739732387472,48,34,26,23
19fb23ea,ts1739732387482,0,0,8,14
19fb23ea,ts1739732387493,53,35,26,22
19fb23ea,ts1739732387505,0,1,11,15
19fb23ea,ts1739732387515,45,31,24,21
19fb23ea,ts1739732387526,0,3,11,15
19fb23ea,ts1739732387537,40,28,23,20
19fb23ea,ts1739732387548,0,9,14,16
19fb23ea,ts1739732387559,25,19,18,18
19fb23ea,ts1739732387570,27,26,24,22
19fb23ea,ts1739732387581,0,0,9,14
19fb23ea,ts1739732387592,49,33,25,22
19fb23ea,ts1739732387602,0,0,8,14
19fb23ea,ts1739732387613,52,36,27,22
19fb23ea,ts1739732387624,0,0,9,14
19fb23ea,ts1739732387635,47,31,25,22
19fb23ea,ts1739732387646,0,3,11,15
19fb23ea,ts1739732387657,43,30,24,21
19fb23ea,ts1739732387667,0,8,14,16
19fb23ea,ts1739732387679,33,24,21,20
19fb23ea,ts1739732387689,15,20,21,21
19fb23ea,ts1739732387700,0,2,9,14
19fb23ea,ts1739732387711,50,34,26,22
19fb23ea,ts1739732387722,0,1,10,14
19fb23ea,ts1739732387733,53,36,27,23
19fb23ea,ts1739732387744,0,0,9,14
19fb23ea,ts1739732387755,49,33,25,22
19fb23ea,ts1739732387766,0,3,10,15
19fb23ea,ts1739732387777,43,30,24,21
19fb23ea,ts1739732387787,0,6,13,16
19fb23ea,ts1739732387799,35,26,22,20
19fb23ea,ts1739732387810,4,13,17,18
19fb23ea,ts1739732387820,4,6,11,14
19fb23ea,ts1739732387831,46,33,26,22
19fb23ea,ts1739732387841,0,0,9,14
19fb23ea,ts1739732387853,50,34,26,22
19fb23ea,ts1739732387863,0,0,8,13
19fb23ea,ts1739732387875,51,33,25,21
19fb23ea,ts1739732387884,0,1,10,14
19fb23ea,ts1739732387897,43,30,24,21
19fb23ea,ts1739732387907,0,4,11,15
19fb23ea,ts1739732387918,37,26,22,20
19fb23ea,ts1739732387929,0,10,14,17
19fb23ea,ts1739732387940,19,15,15,16
19fb23ea,ts1739732387950,39,33,27,23
19fb23ea,ts1739732387962,0,1,10,15
19fb23ea,ts1739732387973,49,34,27,23
19fb23ea,ts1739732387983,0,0,9,14
19fb23ea,ts1739732387994,54,35,27,23
19fb23ea,ts1739732388005,0,2,11,15
19fb23ea,ts1739732388016,45,31,25,22
19fb23ea,ts1739732388027,0,3,12,15
19fb23ea,ts1739732388038,40,28,23,21
19fb23ea,ts1739732388048,0,8,14,17
